-0.2233774113039857, 7.190822221915823
5.061153013526763, 3.296885126097891
10.33534189153788, 3.3244625842836513
15.616425134095422, 0.737697006466874
21.945451787708734, 0.7707899562897182
30.38415399252652, 0.8149138893867303
46.20672062655986, 0.8976462639437841
56.75509838258209, 0.9528011803151912
65.1972477696731, -0.3102464045889519
73.63250279221766, 1.041049046509329
86.2871089171711, 2.414406464156059
96.83548667319333, 2.469561380527466
112.65805330722667, 2.55229375508452
124.26126883885111, 2.612964163093011
134.80964659487336, 2.6681190794643044
142.1900638418157, 4.013899038925615
153.79327937344016, 4.074569446934106
164.33820994718917, 5.436895881306555
173.83174992760917, 5.486535306040764
182.2635577678805, 8.145002275140314
189.6405278325497, 10.797953752602552
198.07923003736744, 10.842077685699678
205.45964728430977, 12.187857645160761
213.89145512458117, 14.846324614260311
225.4912234739324, 16.214166540269957
232.86819353860153, 18.86711801773231
242.36173351902153, 18.91675744246652
251.84837913489514, 21.580739903203153
259.2253491995642, 24.23369138066539
265.55092867090434, 25.57395584848939
270.8216703666423, 26.908704824676192
276.08896488010697, 29.550625318864377
284.5207727203784, 32.20909228796381
289.7811728692966, 37.46535581815408
296.09641079381714, 42.72713483998177
304.52477145181524, 46.692773327082364
311.8982943342112, 50.65289632254587
317.1621416654027, 54.6019883347351
323.4808267721964, 58.55659583856152
327.6863891455124, 63.80734387711482
333.9981798877597, 70.37629441694355
339.2551328544048, 76.93972946513509
345.5565820498324, 87.43019455896751
350.81698219875074, 92.6864580891579
353.9573652496449, 101.85320519007757
359.2177653985632, 107.10946872026807
362.35814844945736, 116.27621582118775
367.61165423382926, 124.1468223873805
369.69375232684797, 134.61522551466425
373.8855259710712, 145.09465962522228
378.0772996152944, 155.5740937357803
382.2656260772444, 167.36069936433955
384.34427698799004, 179.13627400962451
388.5360506322132, 189.61570812018255
391.67298650083416, 200.08962673910338
395.8509714159645, 215.7977469216662
398.97756573776593, 230.19318009459062
403.17278656426237, 239.36544268714744
406.30972243288335, 249.83936130606844
409.4432111192312, 261.62045144299043
410.4670242543745, 273.39051059663825
414.66224508087083, 282.5627731891951
415.6826110337409, 295.6400038608441
417.75436757994004, 310.02992154213143
421.9495884064366, 319.2021841346883
424.0282393171821, 330.97775877997327
427.1582808212567, 344.0660204348965
431.336265736387, 359.7741406174593
433.4218110116789, 368.93537222674183
428.1855411386733, 354.52890807054314
437.6032431090826, 383.33632089130344
439.678446837555, 396.41906705458956
443.85987893495843, 410.8200157191511
446.98992043903314, 423.90827737407443
451.1816940832562, 434.38771148463246
456.4248583208085, 446.1798326048288
462.7194131516897, 459.28464073466347
466.92152834273264, 465.842560291218
473.2402134495264, 469.79716779504434
480.6344194255615, 465.91426168250075
485.9223970326654, 460.71315306868166
490.1589840464405, 454.1993574452242
492.2858955090109, 447.6745308384926
495.4710919294568, 439.84804820539694
498.6631827144491, 429.40722253629883
501.8483791348951, 421.5807399032031
505.050811466707, 407.21839968010147
509.28739848048207, 400.7046040566441
510.36291934972354, 392.8670904402741
514.6064007280447, 383.7389517808143
515.6750272327398, 378.5157812004467
517.8088330598566, 369.3766115577127
519.9460860692469, 358.93027039697745
523.1416240365124, 347.1822732098782
524.2205920880272, 338.0375880755071
526.3543979151441, 328.898418432773
529.5464887001364, 318.45759276367494
531.67684734498, 310.6255946389421
533.810653172097, 301.48642499620803
535.9375646346674, 294.9615983894764
538.0782648263308, 283.20808571074
539.1537856955723, 275.37057209437
542.3424292982916, 266.2369179432731
543.4213973498062, 257.092232808902
547.6717730926738, 245.34975111343982
548.7507411441886, 236.20506597906865
554.0594018449317, 223.16092825724252
555.1383698964465, 214.01624312287134
558.3201191346192, 207.4969320077767
561.5087627373384, 198.36327785667987
564.6974063400576, 189.22962370558298
566.8381065317209, 177.47611102684658
573.1947106435199, 167.0518318326599
577.4450863863876, 155.30935013719778
581.6989093115286, 142.2596969237345
585.94239068985, 133.1315582642747
589.1275871102958, 125.30507563117902
593.3676213063441, 117.48410848972048
598.6555989134481, 112.2829998759014
601.8407953338939, 104.4565172428056
607.1356673055443, 96.64106559298432
612.4270920949215, 90.13278546116396
618.776801842174, 82.32284930297965
625.1230644071534, 75.82008466279649
629.3562042386552, 70.61346055734032
636.7573045792367, 64.11621140879436
647.3298126111715, 55.02116569915745
655.7823035450821, 49.83660356024984
664.238241661266, 43.344869903340964
672.6872854129033, 39.4674792824344
680.0849385712118, 34.277401651889704
693.8150655654067, 27.813245453166473
703.3120527281, 26.555713359899528
710.7028115218619, 23.979978765357146
