-2.1739130434782794, 6.779661016948921
9.782608695652158, 3.2885040530582046
28.260869565217376, 6.521739130434753
46.739130434782595, 9.754974207811301
68.47826086956519, -3.9885777450260775
92.3913043478261, -0.801400147384129
107.60869565217388, -0.9303610906413269
127.17391304347828, 2.29366249078862
148.91304347826087, 2.1094325718497657
170.65217391304344, 1.9252026529109116
190.21739130434787, 1.759395725865943
207.60869565217394, 1.6120117907148597
229.3478260869565, 4.817612380250466
250, 4.6425939572586685
268.47826086956525, 4.485998526160529
291.304347826087, 4.292557111274846
308.69565217391306, 0.7553426676493018
328.2608695652174, 0.5895357406043331
350, 13.964627855563549
368.47826086956525, 13.808032424465637
390.21739130434787, 10.233971997052322
407.60869565217394, 13.4764185703757
430.4347826086957, 16.672807663964704
450.00000000000006, 16.507000736919736
470.65217391304355, 19.7218128224024
490.2173913043479, 19.55600589535743
508.69565217391306, 26.179071481208666
529.3478260869565, 32.78371407516556
548.913043478261, 42.78739867354466
569.5652173913045, 42.61238025055263
590.2173913043478, 59.38651436993382
609.7826086956522, 69.39019896831246
630.4347826086957, 92.94399410464257
647.8260869565217, 109.74576271186447
670.6521739130435, 150.23028739867345
690.2173913043478, 180.57295504789977
709.7826086956522, 241.42409727339714
729.3478260869567, 302.2752394988945
751.0869565217392, 380.0571112748712
