3.8879585617257675, -7.359870193357892
11.896861966029775, -7.5346099039970795
31.35225653453712, -4.322727603673684
50.81285168967058, 2.525404865668861
70.27864743143029, 13.009787504030555
90.930176923957, 52.55920867873897
111.69091873563339, 168.46988340284793
129.14408745306469, 371.72545063083135
150.1544574227973, 662.1761334678552
169.72946548370652, 749.0217696556173
188.88322602789594, 541.3311421528349
210.38765172711481, 377.22559104667016
228.53769905245315, 267.7386809232082
250.16173824407394, 187.26688370448187
270.67805248432023, 132.2738004846949
291.2359714175759, 106.37071861705999
309.4848298888114, 65.9725617049603
331.20247963970337, 50.953267528577044
349.49294280394827, 39.64511196863009
368.92233443932474, 24.675743423858194
389.50625630571125, 16.95391240131903
410.095378758724, 12.868331547798562
429.5299709807267, 1.5352131720458146
452.4073515492547, -2.600293313085558
469.5536856557419, -13.883486057227174
489.0246819841278, 0.23714675015344255
509.6086038505143, -7.484684272385948
532.4859844190424, -11.620190757517548
550.7920493431659, -12.019595810407509
572.5305014405624, -12.493889310714394
593.1248244802013, -12.943219995215486
611.4360899909509, -9.706374879086297
629.7473555017006, -6.469529762957109
650.3364779547132, -10.555110616477577
672.080130638736, -7.393153947765313
690.3861955628594, -7.792559000655274
706.4040023714674, -8.142038421933876
729.2917841132479, -5.005044569027405
749.8809065662606, -9.090625422547646
